Timestamp,Barrel_Temperature,Die_Temperature,Melt_Pressure,Screw_Speed,Motor_Load,Feed_Rate,Cooling_Water_Temp,Product_Diameter,Surface_Finish
2025-01-30 06:18:00.840932,225.26638712640676,220.4890044151318,1543.2102157693805,80.96258023749579,77.23758770245497,481.95420479356915,22.66882756827669,2.5962775015526014,0.9384355318715929
2025-01-30 06:28:00.840932,224.2854260220107,225.87200223156424,1524.6490071470569,86.1608530649556,78.5471579558014,474.2366820366263,25.86932970305013,2.4653187614627137,0.9452708571397299
2025-01-30 06:38:00.840932,227.61158210449196,228.77634246919575,1569.0011184246891,80.9020271956091,76.61013959594342,467.1169195422298,24.40187960259769,2.4850244588313695,0.9271274479096404
2025-01-30 06:48:00.840932,219.69108355032787,221.3376147260513,1491.1527133387451,79.27520825542146,76.34923494405675,518.5840807802134,22.212789074122103,2.6150965583480295,0.8624599480756383
2025-01-30 06:58:00.840932,225.05790310124254,230.1555254995112,1556.0487951100017,72.96491086487674,70.16383603733522,493.3526154458457,24.823874675237143,2.4799558907476107,0.8438591031507121
2025-01-30 07:08:00.840932,216.42973247388392,228.47179886198998,1464.829134936719,85.2805904372003,84.4974100357973,494.56885306432696,26.256537338439006,2.485791086456927,0.9930989005150392
2025-01-30 07:18:00.840932,224.9073161957662,232.2485057771098,1498.9567374071405,77.91039360915595,77.50660888022192,498.1015297785845,24.398631648806415,2.4561835927012132,0.8455638050490415
2025-01-30 07:28:00.840932,215.2920168272529,231.9857352126383,1444.4856479804475,80.40487069883646,68.06026718482026,517.837286663378,23.94004963278318,2.500405608021831,0.8860802411608139
2025-01-30 07:38:00.840932,227.09706317501562,230.6929730635789,1428.3511770081104,76.80737831495574,80.71703696034164,512.1192324844102,26.616878412332714,2.5627975599547685,0.8613272076709042
2025-01-30 07:48:00.840932,218.33820628282368,227.66290009908099,1527.9271688760323,83.70356525389278,73.2601868386301,526.7948829689067,25.394478413119387,2.5583283548475393,0.9508529696157083
2025-01-30 07:58:00.840932,217.3797259810724,226.31373611670762,1501.599364226094,81.82180728629422,84.37073217904143,530.338958941552,24.987780973257287,2.531010022739055,0.8793609639323504
2025-01-30 08:08:00.840932,213.2040866173854,224.5457726900911,1426.2999302790583,77.95899330643059,81.41999376756593,495.6587066059449,25.706745554907027,2.5598404667064383,0.8766628809401398
2025-01-30 08:18:00.840932,220.2879898159099,228.68586450821712,1573.4714631488866,90.11460546827003,82.3919582594821,508.1119538788707,25.583965417209242,2.433522074546044,0.901264990055967
2025-01-30 08:28:00.840932,223.89030637710007,226.8436555156312,1486.227830871452,83.08205317650977,81.4593189007313,503.4671242191179,27.45540270059252,2.504524183541691,0.9074131049445471
2025-01-30 08:38:00.840932,225.53243473932187,232.0410267595028,1432.3881244904494,75.93977066744006,87.67137993217176,490.8613723149779,24.719822522873137,2.46893228805758,0.8507158530858313
2025-01-30 08:48:00.840932,219.64280489335746,222.54527043605162,1556.7823306318148,82.15361469908582,69.49018383736876,502.20430507215855,24.50446318075036,2.432513586411224,0.9189723026352372
2025-01-30 08:58:00.840932,213.7900581678475,231.7795423878496,1459.5643579588289,84.05928384826532,75.61445719183553,513.5118813998729,21.778483323088,2.5320855713290245,0.9460368957473724
2025-01-30 09:08:00.840932,221.3937634077144,232.89145213403603,1551.0267266719843,83.02417008423846,75.12337437323816,523.7837994944805,28.86290680907428,2.499015614814811,0.995557518784369
2025-01-30 09:18:00.840932,216.8684869620376,235.03166553295134,1424.894616618075,90.13647345230125,68.64593614666796,533.3091549846956,22.67813617243191,2.524894598599986,0.9864724670804548
2025-01-30 09:28:00.840932,219.7499695642982,237.26753390462727,1568.2632517689476,76.48707948765446,79.75496934607091,528.6729764990195,25.57331468791421,2.5006717136209122,0.8634269105065637
2025-01-30 09:38:00.840932,218.1657396198418,225.88660468682374,1513.5836282774087,82.84406134550044,74.86027176010373,491.229460805127,24.02754061668016,2.510402142974067,0.8267382368167534
2025-01-30 09:48:00.840932,214.50497860100324,229.7880758957191,1453.1729028315387,82.30350099224367,71.53789481098231,476.5125339300615,23.303860844218427,2.4766787387506652,0.835253463136779
2025-01-30 09:58:00.840932,218.77672834723697,231.8624043392949,1515.2126534647655,79.01477686742066,70.9601814966651,476.32952543080495,23.61205885253842,2.4176650743043417,0.872920263895349
2025-01-30 10:08:00.840932,223.776133054057,231.98380263086824,1503.3910257504908,85.06601520394346,73.50470254664052,499.09163506891997,21.640139897142713,2.4652629067254788,0.9614986216697106
2025-01-30 10:18:00.840932,224.32481505069313,233.00302382523162,1588.4214494933528,87.56939643253314,71.89338154305231,483.31406327214796,24.93639341594565,2.493933298630254,0.8909228708268705
2025-01-30 10:28:00.840932,217.27131005321792,226.62969416039846,1493.6748594718863,78.2203466388722,87.79055780718018,512.9137592112147,24.3074513641651,2.493359059176894,0.9669033435012742
2025-01-30 10:38:00.840932,221.48959383342446,231.21175189644666,1530.8896000231423,78.11255101734932,81.45057840418087,542.9476724032166,24.943391920222098,2.477975630616698,0.8287543734346534
2025-01-30 10:48:00.840932,227.33896787732837,230.47246623426648,1436.127358052363,79.77089872153977,73.47025571109552,510.3061932930755,25.998690478139018,2.443451262163152,0.8569359758813003
2025-01-30 10:58:00.840932,217.48652500746846,230.89282556057566,1485.1185514992383,77.13870315061055,71.99102632274811,473.27677358201385,25.168238702492573,2.4975808621484195,0.9701996393707963
2025-01-30 11:08:00.840932,223.99477255759422,234.96238635524978,1511.389880600606,79.31343891575534,65.87963339604492,548.7028356479227,24.511526297010814,2.5116414810718033,0.9731188509107257
2025-01-30 11:18:00.840932,218.32161217458454,225.16326094524055,1524.3797873245562,71.43311616391193,72.9516385060849,502.8561135664493,26.109411612765925,2.5030947978344202,0.9685303775423829
2025-01-30 11:28:00.840932,232.7930840123818,232.28151918995093,1458.8759068333254,82.87534060933525,72.22803629009587,492.94997121378805,24.172235739137033,2.4935987790935488,0.9060601424368426
2025-01-30 11:38:00.840932,214.80613214358993,239.69839970115905,1433.7619635581145,73.10297799930414,70.4229071887056,487.94920981699653,24.828683069864482,2.559512452631523,0.848283778874435
2025-01-30 11:48:00.840932,223.78408723691072,232.3614875707184,1545.4678646500467,82.88212116152724,69.26094086298748,490.0177150376103,27.096089581673233,2.5105989500780517,0.8605986164335432
2025-01-30 11:58:00.840932,211.87458147300495,231.32319074432,1523.0641493813087,83.51616496887135,76.88291402142445,494.78808629077196,22.988904005263993,2.425630239882328,0.8900968873736904
2025-01-30 12:08:00.840932,216.97981861752385,234.71575287073964,1547.1985462452767,73.6012892835012,74.56734717297155,519.3858465566173,24.429129873496166,2.643270312922369,0.9729741945837699
2025-01-30 12:18:00.840932,230.71888422480782,227.96854063280688,1590.1943031914384,76.95599267491319,75.04698995863741,505.03624427271563,23.731335670704475,2.405290549001303,0.8511231927811518
2025-01-30 12:28:00.840932,224.41279009477708,236.04736335072147,1493.7321079401395,86.83319381052522,71.3132622651854,523.550773629667,26.762443369919175,2.477000710497101,0.9421830989559209
2025-01-30 12:38:00.840932,214.78220139941405,228.01188516864582,1515.6644855373522,87.93272407594088,75.4963937016602,499.111539302851,26.24921084399874,2.47729416098437,0.8364620676559594
2025-01-30 12:48:00.840932,219.40248067774996,232.66389079511185,1594.7841826738477,85.29519894512372,78.24957125556581,533.9680341755445,23.605266741711276,2.5034853160441113,0.8710320453867832
2025-01-30 12:58:00.840932,225.91711371327722,223.7761473742039,1474.7668192278463,77.5500955464327,62.0560501335067,482.3601254160541,24.872542917783697,2.608217939634841,0.9369749012782043
2025-01-30 13:08:00.840932,217.8872496121571,229.84221775197435,1519.9882916177078,67.8356816646135,76.6816077492633,461.0532961179838,25.893562866472866,2.4903975115137924,0.821731942806836
2025-01-30 13:18:00.840932,224.40471164087697,224.37361995694167,1477.162975193834,78.04506202798106,70.08764199241901,508.0910368972021,25.77770604324108,2.4283887979785175,0.9142122517273106
2025-01-30 13:28:00.840932,224.64546061624108,232.5424754648962,1518.8992836004588,84.35518375701926,76.43666699013116,478.33358435384685,25.621792966015363,2.50328001926513,0.9604760667590225
2025-01-30 13:38:00.840932,217.69135795051375,229.72110252559213,1492.221263775218,81.36251419809459,81.38153997432157,499.92253216781336,22.104524902330787,2.4927177536206506,0.9776080270161098
2025-01-30 13:48:00.840932,217.75875755085042,233.88523481028912,1489.1902173255037,84.07484722861759,76.77543995860198,537.8133951946678,24.87460079002838,2.5390665330841573,0.8780270408149352
2025-01-30 13:58:00.840932,228.86880348337988,234.02481453705184,1539.438803728483,80.09501099561139,80.19002315978078,477.61542556093906,27.316736460854123,2.627951452933405,0.8441452120321394
2025-01-30 14:08:00.840932,217.182150176338,224.79346412585974,1338.3905271189446,78.07072389919556,74.74161831222771,474.11651069186064,25.736425801876045,2.535398918597039,0.9634329257487214
2025-01-30 14:18:00.840932,223.6176847770239,228.62557124746607,1495.2250028393394,84.70898487670046,74.30180627956938,514.6284932122437,23.596076428743967,2.4620015583285397,0.8704837084080699
2025-01-30 14:28:00.840932,225.98743752551127,234.81588686741898,1458.4045785439407,78.42906988519297,77.89498815442198,489.47814924266714,23.152614676998308,2.412242608421664,0.9916241485294885
2025-01-30 14:38:00.840932,216.22779579033138,220.824337086502,1501.4697647974942,76.51471362511361,71.38776095400868,449.31838113329167,23.079629666429117,2.53222284822594,0.8956000485423445
2025-01-30 14:48:00.840932,218.64769066927582,240.46756269526887,1490.2734687533134,80.05780983259349,75.62235377280608,486.65489964016405,22.59534452076415,2.5919877618834817,0.8713103591420517
2025-01-30 14:58:00.840932,221.68149061223454,234.41407884881608,1572.9254941340716,79.74593152000139,75.80028709961819,494.0451734036704,21.867904064630576,2.548073302079878,0.9963337374436401
2025-01-30 15:08:00.840932,219.51187726400755,228.59754138057,1443.1590478544335,74.08622186071482,72.92056996720768,514.822885593819,25.73860868615473,2.3798337199003656,0.8207178055288522
2025-01-30 15:18:00.840932,217.76798376639695,233.1593000657735,1536.3954637679317,79.56372641176047,74.20468403864959,491.02004873106637,26.509757069100612,2.505518323775275,0.9714098491869441
2025-01-30 15:28:00.840932,216.28683461630038,235.79335942899905,1571.8158493913163,83.63853835378622,77.28618574681992,501.2842142267582,25.48539509013591,2.467460587872832,0.9084168823999167
2025-01-30 15:38:00.840932,203.59638617239403,222.0156576501002,1500.4834596997682,81.61958399684057,70.74053265167315,500.66555158567786,25.886508940350502,2.4466270196530155,0.8033655154812334
2025-01-30 15:48:00.840932,215.94444212191706,238.3570775166636,1457.8833151236315,83.34690478358195,70.48006508274106,475.7113850022065,26.50300504264302,2.5653724255603745,0.9376306596844505
2025-01-30 15:58:00.840932,218.63336337122828,230.34836606583178,1411.751709419361,76.9172815642083,73.31033280453788,466.2107821310635,19.862875568991743,2.5102419194976644,0.816439608869308
2025-01-30 16:08:00.840932,225.19643284410364,232.61277286417416,1429.5816187575792,71.75368511770203,72.59070473930899,481.96573019637003,25.68311666252018,2.5245342982952286,0.9776242066441525
2025-01-30 16:18:00.840932,225.5576715312865,224.70293826924464,1539.0880234901572,68.59025917347962,79.58919068900383,491.3142564318355,21.623242194034322,2.536775156861928,0.839242605640003
2025-01-30 16:28:00.840932,218.84357184910374,218.92593422878483,1524.7153243960047,81.71477810168115,76.61985101313105,537.2059407154243,28.00216167318768,2.461821443041739,0.9278034738901499
2025-01-30 16:38:00.840932,221.2354046529451,229.19358303678402,1472.2752731370845,75.42045614009473,70.97504821130399,522.5255796299397,24.51651279780824,2.4170147633821615,0.8843946082016854
2025-01-30 16:48:00.840932,215.50218678611063,228.83080581285483,1464.2923722151038,82.00838646096973,67.71547769351906,511.10507342697537,24.432222732958905,2.560453228088253,0.8554749128364868
2025-01-30 16:58:00.840932,227.01970597472095,228.49167883301087,1459.871948546344,87.00744872387783,70.86805229422367,475.79289621259187,23.954432330028197,2.4199236402907425,0.8938317483379248
2025-01-30 17:08:00.840932,216.0936651290073,232.8330404265746,1522.5084145786645,73.27756149264623,78.74853523617706,490.6449113852673,27.37784188986563,2.511779097975934,0.8086833194540038
2025-01-30 17:18:00.840932,224.5250109740504,227.50349290933448,1478.0194293864586,78.12808822973624,69.14523623032841,520.8998223024835,26.377341905923636,2.4728060771536033,0.8926166348081387
2025-01-30 17:28:00.840932,226.31294631168203,237.21334592662794,1501.5477795814786,89.27546134573836,78.94362573191637,522.4550488633687,27.857235757672026,2.5305560250566828,0.9659756543655179
2025-01-30 17:38:00.840932,221.99192522338677,237.1109376396608,1437.8051472357247,83.50722969367288,77.70285471918996,504.2198372927625,27.42745673914772,2.432944003185224,0.9270516073642311
2025-01-30 17:48:00.840932,225.39042690190902,233.14717999936596,1539.5539116575696,94.06502560269469,68.63313700417626,512.7195326621115,25.07706814575078,2.5373783665395195,0.8890611829039743
2025-01-30 17:58:00.840932,220.30367586726808,233.6707367622789,1588.033057753146,78.95658550766403,75.14512335803423,467.0199188760883,27.1778539359274,2.442460258569444,0.986355656123548
2025-01-30 18:08:00.840932,221.9335235999703,223.14445176976037,1536.0996974634204,81.67869038428194,76.02548949867914,471.56464579687844,23.449927513961907,2.5055761662465215,0.9103170606708552
2025-01-30 18:18:00.840932,213.5360258656012,235.39338738071282,1489.8353597852974,77.40099554798651,72.37351428506737,489.4248731899471,25.899614031315558,2.411825856661704,0.9416802837768318
2025-01-30 18:28:00.840932,221.14253512527154,228.0495899297736,1465.3728067896604,77.31617432099935,78.59111139544741,513.7739110616761,25.25425426450364,2.5049141873383944,0.8364075250281405
2025-01-30 18:38:00.840932,215.55412391871852,217.8765516972912,1583.5232237029345,80.9459454139553,83.99285318203675,498.0448704494561,26.883752546377433,2.4764489826774514,0.867196411556964
2025-01-30 18:48:00.840932,216.64965621376513,234.37436690364342,1504.9909154659301,74.83420704105797,74.49066535302019,459.64755334179097,26.30874924955562,2.5029370004778797,0.8361257235392605
2025-01-30 18:58:00.840932,221.00468283731723,239.04861502771323,1481.414648418399,86.91028678173845,66.9936344114393,519.5288717180171,24.52999719189286,2.447568078266988,0.9555573097062482
2025-01-30 19:08:00.840932,220.1360130147847,227.20660831404484,1495.285799269626,75.71433339381359,87.4318400837852,481.6035481745135,25.795402313963734,2.4242784175856236,0.9077180071588846
2025-01-30 19:18:00.840932,217.0096200050315,233.7185072850613,1555.0927909431766,84.03778120362433,73.89851327385642,522.7129739813687,24.050101169885224,2.4175337447198046,0.8676172715927036
2025-01-30 19:28:00.840932,223.78118535398187,236.6815814005848,1451.6790335854646,81.71313614882183,80.31844314939835,493.0412825047532,25.12778046101854,2.4978331970423704,0.996658129571793
2025-01-30 19:38:00.840932,226.94126318389755,227.82818738835425,1464.3496255545858,74.26083737237084,76.91204372738933,523.5454356935929,24.855422283108346,2.5728806986925417,0.985235047290218
2025-01-30 19:48:00.840932,217.20583366407766,227.67236796695573,1480.0732254320017,87.44230058960507,76.51333038317098,492.39212605271985,19.89076942770034,2.5167494120799145,0.9125589352721547
2025-01-30 19:58:00.840932,217.61010175449516,233.91820735941138,1407.0780728544735,82.67817910126655,78.97050912583578,484.3055769254822,25.181230170807257,2.3528785649970807,0.8119908246574377
2025-01-30 20:08:00.840932,218.89301237260838,222.31839634380157,1441.2495179278126,78.54167269489115,65.72353111995041,480.74937600590954,24.052890961002777,2.5358878653481045,0.8200873872830501
2025-01-30 20:18:00.840932,216.50815795529243,221.41994041699127,1489.5620100892684,76.33217903216064,76.85961556003652,510.1043785602164,29.982766503491863,2.4564011887100827,0.9986767570420119
2025-01-30 20:28:00.840932,221.5074370599858,230.035241314956,1422.9651618944447,76.3544870514219,79.23194621641194,503.5333379449759,26.45117743387654,2.553659815058934,0.8434483804748883
2025-01-30 20:38:00.840932,218.98435539843965,220.70896123953472,1448.8889906145494,79.58183353615189,70.72466068050548,500.8750605336993,25.473118924201504,2.4590626173943257,0.8811079105133804
2025-01-30 20:48:00.840932,213.45283360328705,231.36238697987338,1573.1000045407975,73.80890197993892,80.99064097191447,497.46384812567004,24.5727665697044,2.4874582266204697,0.8711397353447801
2025-01-30 20:58:00.840932,221.99465413501227,224.62102462405912,1380.8706038514395,75.72097525801807,76.35931982029669,515.8627208490251,27.146366277382302,2.40731330360028,0.9714823423892348
2025-01-30 21:08:00.840932,215.62619708147903,231.79206119366648,1424.183017692601,76.61221161203015,67.74247582670596,471.17936279693004,26.651532873231194,2.496836791182367,0.9747809597820665
2025-01-30 21:18:00.840932,216.93898717553841,232.29771115762955,1492.371431028633,76.7984768274347,78.01655793488726,483.80917645247894,25.45726337616562,2.4414053980776815,0.9819024643108147
2025-01-30 21:28:00.840932,212.42162747796021,224.0052899843428,1509.2390869781668,95.30346242120564,78.15415125853069,533.285197035913,27.0281287633605,2.539754251855186,0.8561573741951997
2025-01-30 21:38:00.840932,221.03866438474554,234.28200714376075,1464.3326909205516,80.88903530560862,74.81558867581128,563.5680956107847,23.43300232657097,2.4810983170601744,0.8898684939469129
2025-01-30 21:48:00.840932,217.6904954825211,230.47658026490612,1501.538535457296,82.09037172909746,77.8424930238698,526.8716996962864,27.16834356443549,2.516593206004055,0.9599872139618177
2025-01-30 21:58:00.840932,215.46628134961836,225.88439511292663,1573.7624264426304,79.16692846080984,73.01911714923139,501.7928822818029,24.379381376987535,2.49632732475633,0.8120284531314383
2025-01-30 22:08:00.840932,225.05447766675127,231.61245438976675,1583.08777149291,76.68784583283572,74.20403810426691,465.09535498800034,21.60083114507268,2.472169258577143,0.9412623425888832
2025-01-30 22:18:00.840932,220.86143812471707,232.9683292609711,1507.6282674107329,80.6680260415724,73.18248938542254,493.8858808784798,24.83789300046276,2.486274518632802,0.9135765162256494
2025-01-30 22:28:00.840932,224.32422857440466,222.23432521476914,1476.4434702766823,74.50472771073144,79.260993075065,512.9718312070388,28.1986560059677,2.5585802610180517,0.9300082553576134
2025-01-30 22:38:00.840932,220.8705845524665,232.54740921916041,1543.855391959958,83.66280655266314,82.09684667200808,497.98960292080767,24.106481521599232,2.4643678976342165,0.8659072935717823
2025-01-30 22:48:00.840932,217.98042970191852,233.34286045077098,1498.3914328773967,76.3574877793491,74.65210289903253,467.52798904499014,22.672403024857523,2.5275641750572477,0.9515941061297195
2025-01-30 22:58:00.840932,223.32878081676387,231.2389846880106,1546.465559040661,80.17665298108875,84.71434140257833,495.86823085325705,20.98077183884768,2.49881896215132,0.9171702554465943
2025-01-30 23:08:00.840932,222.364094565417,235.95299993104646,1613.2131483646624,75.28745223431963,76.7804321442178,486.901354968338,25.149888809061313,2.4632427792875595,0.841452982734433
2025-01-30 23:18:00.840932,219.8982152304049,238.4382818969136,1556.992504094877,78.73700695283912,72.83265053748603,525.3460002545058,25.486872070192767,2.3997918546075367,0.9896853480105212
2025-01-30 23:28:00.840932,218.92355920064261,235.81216337940404,1490.1864836788466,85.81463926643892,72.67605465011454,482.2830088188906,26.233524521995903,2.451271792123609,0.9898033826638644
2025-01-30 23:38:00.840932,224.90178836309474,225.89387361139373,1593.4772904488575,80.30617891696993,74.29183005032912,494.7121643490114,24.045726993740317,2.4969580978448773,0.8651663808672919
2025-01-30 23:48:00.840932,221.42251338703272,228.9494652901058,1443.26588023824,75.90288232291212,77.86528464091373,463.79037390177996,24.671208688106425,2.4089081245329935,0.9157138116081524
2025-01-30 23:58:00.840932,213.9900562425306,224.21380514074903,1581.9119080821242,82.64196222971344,78.07125736086836,481.16848743593454,26.222397476440374,2.4968545074435085,0.8465856994394815
2025-01-31 00:08:00.840932,219.8818038674345,238.08644917760085,1521.8666472925806,87.84556261635312,80.690158416457,502.1624223020705,24.601268478935165,2.426978639684479,0.9724278657408533
2025-01-31 00:18:00.840932,220.28613672686788,228.1700760626738,1415.3168196623265,80.18470110935667,76.48986779962232,508.056769955827,23.11748011351834,2.4677243646008282,0.8991439216684239
2025-01-31 00:28:00.840932,221.3474557655827,226.65772353006014,1444.85975324692,74.71152391260577,74.83563106082461,535.5336953295032,27.74448722152232,2.490490408684198,0.8171431204262267
2025-01-31 00:38:00.840932,221.67642253002023,226.5321578310552,1500.8063392313218,77.52518331714947,70.6927306920387,472.38762813595685,25.085582149330303,2.456964795145281,0.8529142880271569
2025-01-31 00:48:00.840932,218.40849279672116,223.82205557786736,1476.2361067014976,74.56460797665716,72.68025380880223,486.880281271478,21.765617167215915,2.388035555528696,0.9458359808488771
2025-01-31 00:58:00.840932,225.89238122277803,225.75294634246458,1496.028743361808,82.37268318966358,75.24897617580888,517.0644181275837,21.910989237278287,2.476589634902637,0.8716804267853253
2025-01-31 01:08:00.840932,211.30098094670865,230.00522099078262,1461.5233532704083,72.4342590412043,69.14475592952627,495.7152995092076,25.550192264576385,2.512439010808727,0.9900342936942499
2025-01-31 01:18:00.840932,224.86141140959884,233.8879203701481,1489.699064636673,87.75649941227343,74.84223814967137,513.5036229253367,25.878268171541432,2.499974373798563,0.8327488048635274
2025-01-31 01:28:00.840932,210.97249691633274,225.28523599915022,1432.5717440840865,80.24986681163669,73.56666927118687,452.32410143025174,26.003053382360473,2.426204620127013,0.8644728670276278
2025-01-31 01:38:00.840932,215.11554868789577,232.82211076911457,1519.4813755761145,74.8380064595386,76.79299709321337,504.37491090870697,24.809542212410253,2.5789488055028564,0.9590205364810935
2025-01-31 01:48:00.840932,213.26801034486022,231.1645447079218,1473.0785997118846,81.07059116608797,74.86332263745159,503.6533883177019,23.202549081411185,2.3910161571585067,0.8482991298930576
2025-01-31 01:58:00.840932,217.0372385099905,231.5264921444927,1514.6686381038076,80.83559922121349,77.85644273722407,467.8083483498862,25.321957949588512,2.468484442751516,0.8370479649030471
2025-01-31 02:08:00.840932,225.95385541947886,226.90404239238444,1544.5935972728023,72.70027062233157,77.91379194587134,465.5306587946297,25.246521134801355,2.489427371559001,0.940766247166161
2025-01-31 02:18:00.840932,217.29794590293253,229.41259066905164,1458.0303801625969,81.06967486236206,75.90360132855773,483.225534480754,24.745537081614497,2.521237413823078,0.8916756194878829
2025-01-31 02:28:00.840932,217.46565111238615,228.40898818427803,1401.633680391497,78.99662788977871,74.58932097987935,498.62244310022095,23.1221509319736,2.4938021503561942,0.9864617190148274
2025-01-31 02:38:00.840932,217.7313317851041,230.53960553354392,1519.2191081899934,81.54170747186099,74.12531660551585,481.2458268315073,25.53193567401888,2.4846189254930957,0.915906276195286
2025-01-31 02:48:00.840932,219.71877987911708,232.516252012965,1498.1665689975855,72.50607196719118,86.74074184555433,533.6846701061943,26.94520486600236,2.536693328292999,0.9625100930239632
2025-01-31 02:58:00.840932,218.1461464134954,231.72826023574848,1537.6523883688449,72.51255305680318,67.64170966856305,504.3986393724298,26.59047335269474,2.469926878249495,0.995047550062673
2025-01-31 03:08:00.840932,220.92873990146117,234.8250929811493,1536.3526912952284,82.34478884584249,77.15486394359888,504.3913382901224,25.50779189762014,2.5672409781607546,0.896622005305184
2025-01-31 03:18:00.840932,229.44971927171306,226.55120367236688,1531.7735726259707,80.79115002157917,86.04985001981831,493.24318191965324,28.931788500802558,2.564822732436902,0.9721598569479272
2025-01-31 03:28:00.840932,218.8032475928667,218.79354555232317,1485.8264972380957,87.17818471150233,73.85129279336864,458.258071582993,28.196778606745895,2.407596264086098,0.9311146891011021
2025-01-31 03:38:00.840932,225.36279292288341,227.58033759365964,1511.1466131964557,74.88822117608458,79.90003834364505,486.5292433757549,28.599143236149736,2.5532367498825335,0.8790636688357077
2025-01-31 03:48:00.840932,221.56301227333873,227.59987135655115,1475.2362585147532,69.97695349766498,80.31113545597796,485.43609368921324,23.245087289340574,2.5332307623145396,0.9363977715424957
2025-01-31 03:58:00.840932,209.17832388939883,233.59325289041442,1496.8653631534842,74.35507312200622,71.76445848466616,501.8183194039144,26.9764616372131,2.450824110654618,0.8557957833607626
2025-01-31 04:08:00.840932,217.2089059306344,226.26888530340315,1390.037281445961,83.31504660338811,72.14132271002636,521.815138778393,25.685669412690224,2.443285130315879,0.9277612248319105
2025-01-31 04:18:00.840932,216.9327941344489,229.628068619731,1522.1387493062384,87.34824671855036,69.68923745452022,515.4584782536324,26.05712672551234,2.4597644050255147,0.8199679456775196
2025-01-31 04:28:00.840932,220.22077517507054,229.57115305108113,1432.8226952373711,85.02499138420586,80.21845058045905,500.1633469633415,25.006191870104864,2.599720909447064,0.8036676299653337
2025-01-31 04:38:00.840932,226.1598500456277,237.13541860258104,1525.075001777221,74.5122480823518,69.64413096315369,492.9361786148909,27.644763202577973,2.513082157959725,0.8110437645165266
2025-01-31 04:48:00.840932,219.38292277159752,238.23791984846187,1495.295740451377,85.54109143597094,86.9448866772904,490.0107744360095,26.802652473572504,2.536035730086511,0.9721932199840442
2025-01-31 04:58:00.840932,221.54209619265632,232.9296038387421,1549.5150938020256,81.4577696079212,65.00975180651076,473.4381845493612,20.582869306597196,2.509530588238039,0.8859184158364616
2025-01-31 05:08:00.840932,221.63250542840657,229.90124656254073,1601.0078270733857,67.45824760904668,71.89357230362776,479.4364427264644,22.820178781369833,2.4996705189794044,0.909799815879908
2025-01-31 05:18:00.840932,210.74035297258894,226.17221140200508,1568.3370423670558,74.44503792687061,78.71659301568502,534.3226442144618,27.831784120163753,2.4844925500387385,0.8840440991635323
2025-01-31 05:28:00.840932,217.4119482722482,222.30133191904983,1571.8874190741528,76.89872854098257,77.7161679448557,532.1515419311431,28.132795770731857,2.437562968700351,0.8765974361422514
2025-01-31 05:38:00.840932,218.4247890063999,233.41597746941508,1540.6153152955262,82.22067564772718,74.97738332257289,485.6540522688352,26.109010985947616,2.47448060904426,0.9213433992885162
2025-01-31 05:48:00.840932,218.00602314502927,232.01415722134595,1384.701496606588,78.2292655291194,75.10348390163726,507.9206789672786,26.336824584013915,2.418159841779944,0.9535519126388137
2025-01-31 05:58:00.840932,221.68205655735068,235.5438349768693,1552.9010007616457,75.29537012630247,74.21760667805687,533.3428038092121,28.062926693158236,2.6004264688117815,0.8151189501991754
2025-01-31 06:08:00.840932,217.98867299180944,234.8022444264459,1423.5116650788452,65.14445675819425,85.13491668683928,511.30215351614527,25.42949614269674,2.645497191275255,0.9399752738825191
2025-01-31 06:18:00.840932,216.74990697819874,234.19509436579847,1534.7474678077303,81.75524077458046,70.22256163362688,546.4735415037159,26.082943357366837,2.499955625264645,0.9128186737471634
2025-01-31 06:28:00.840932,227.00240581004508,226.38585159942903,1440.3048932692193,86.70265422886452,80.84355896414098,476.3691193912862,23.852389562955235,2.424383946597339,0.9661095214692909
2025-01-31 06:38:00.840932,218.05682196502116,227.43348261001572,1540.1415900787495,81.25653295862509,79.94234217878204,491.766129517272,26.760984444510825,2.5909400733089956,0.9999920380841802
2025-01-31 06:48:00.840932,223.62797393713976,231.62189133709788,1517.7030719285067,79.34578087179567,69.9506880510472,513.5973104220934,24.61224348883508,2.593030890353232,0.8753153216318085
2025-01-31 06:58:00.840932,223.23741349464896,223.9421298895424,1546.7759148518458,73.54668189689714,81.19299708171064,508.7004520477371,25.025097862975063,2.498878193212291,0.8109444848581678
2025-01-31 07:08:00.840932,215.9022646131619,228.51684924373455,1564.207269549751,86.83534573929742,78.38489980799687,502.27990695918055,23.68533585027906,2.5348944456936415,0.9081539890634667
2025-01-31 07:18:00.840932,216.75744592770607,238.8477138403499,1429.5442576934583,88.32121880856184,69.83774266201533,494.6835791769466,22.630452021530974,2.422261881580252,0.8242440097609329
2025-01-31 07:28:00.840932,222.86751769940844,233.3148491756272,1513.242299914692,77.70588382887397,77.22703040282538,470.1502382000931,22.869140313410394,2.4690126260919527,0.8028952190875361
2025-01-31 07:38:00.840932,220.17728356425778,229.8020072087196,1492.914518516601,82.4645805920344,75.36776300644692,505.452235655337,28.446459609567434,2.501308908493462,0.9776084729874319
2025-01-31 07:48:00.840932,218.20511648113416,232.16265555656722,1532.8435993453804,83.839795760021,71.45528284341256,513.6469245330125,27.366392181069585,2.538706815447283,0.9107088857145128
